id,price
6762,6096.6196
6763,13394.767
6764,776.01587
6765,923.45886
6766,2276.135
6767,8793.562
6768,661.85223
6769,7158.2974
6770,2352.7737
6771,6212.001
6772,641.2681
6773,909.72174
6774,604.898
6775,1916.8093
6776,5867.644
6777,4966.516
6778,385.87753
6779,16708.836
6780,1771.9677
6781,1455.3488
6782,907.46326
6783,2749.6265
6784,9331.035
6785,5114.487
6786,1188.9525
6787,908.86707
6788,4412.826
6789,1332.3503
6790,1421.4028
6791,3733.756
6792,11149.785
6793,1235.439
6794,3021.5186
6795,7291.1475
6796,8855.311
6797,13372.743
6798,796.7835
6799,665.19855
6800,664.2793
6801,2000.8984
6802,4765.4844
6803,2559.652
6804,1992.0201
6805,1766.4994
6806,2095.286
6807,629.5872
6808,691.53
6809,10510.784
6810,879.7359
6811,2089.8672
6812,2926.2383
6813,4398.9683
6814,634.6203
6815,1997.2987
6816,862.87714
6817,413.53372
6818,1098.7139
6819,1073.3513
6820,1451.2653
6821,8775.978
6822,8003.8677
6823,5523.4556
6824,5460.179
6825,659.4142
6826,1090.3615
6827,945.4358
6828,1189.3923
6829,2144.076
6830,1157.4497
6831,700.975
6832,4295.9277
6833,9570.826
6834,4350.9634
6835,9446.721
6836,581.93463
6837,712.80975
6838,876.6996
6839,1114.5544
6840,12452.51
6841,1612.7473
6842,2033.8502
6843,5640.091
6844,16503.562
6845,3027.1606
6846,833.0489
6847,5845.0444
6848,11494.113
6849,3222.8635
6850,8664.053
6851,8814.188
6852,4722.9556
6853,569.3074
6854,3450.496
6855,880.8262
6856,3279.0278
6857,4399.418
6858,718.4042
6859,3731.5715
6860,3522.1453
6861,5786.189
6862,3826.614
6863,3776.438
6864,6205.6455
6865,776.0857
6866,1960.4648
6867,700.0775
6868,2360.9607
6869,9586.754
6870,3860.2246
6871,1712.3927
6872,6981.479
6873,2720.685
6874,6676.3716
6875,13858.878
6876,864.16064
6877,3251.2908
6878,11062.929
6879,3857.3364
6880,3858.057
6881,2020.8407
6882,3574.1516
6883,1604.8607
6884,1980.4551
6885,4798.4897
6886,728.6203
6887,812.5658
6888,1123.4436
6889,513.89545
6890,4982.479
6891,15851.304
6892,647.3297
6893,788.3646
6894,3507.8684
6895,661.712
6896,8013.1577
6897,6443.286
6898,5908.269
6899,1288.594
6900,799.06537
6901,3302.2605
6902,3406.5544
6903,398.9845
6904,660.12274
6905,13329.023
6906,905.73706
6907,9866.653
6908,4973.474
6909,595.2006
6910,9263.629
6911,16006.62
6912,3219.1228
6913,9223.142
6914,440.0364
6915,988.8505
6916,5042.61
6917,504.37552
6918,3977.122
6919,2801.1545
6920,5278.39
6921,695.2239
6922,778.64923
6923,2190.2188
6924,2061.397
6925,16821.398
6926,1262.7686
6927,7209.0264
6928,720.8696
6929,1801.912
6930,641.2681
6931,713.9916
6932,1218.1556
6933,6450.1846
6934,2717.3318
6935,2771.3
6936,15551.932
6937,1003.71234
6938,2475.2026
6939,1006.60944
6940,2742.1184
6941,599.3524
6942,5611.234
6943,11829.458
6944,582.6806
6945,10790.988
6946,910.8652
6947,1427.2032
6948,1042.4526
6949,4725.233
6950,3070.6162
6951,1735.392
6952,8182.1104
6953,2392.6033
6954,4307.9517
6955,838.2931
6956,5077.0728
6957,9993.22
6958,5181.1904
6959,756.98596
6960,3632.6372
6961,920.34973
6962,641.0376
6963,1784.873
6964,4655.7793
6965,13171.926
6966,5138.352
6967,16041.089
6968,1030.9419
6969,453.19714
6970,972.09094
6971,1168.3904
6972,1725.1572
6973,1741.3395
6974,718.46686
6975,4129.668
6976,14757.293
6977,6624.003
6978,4257.1743
6979,867.66486
6980,3750.9744
6981,11058.021
6982,4898.3213
6983,5644.8804
6984,1861.5549
6985,4387.937
6986,824.5815
6987,1945.2168
6988,678.0657
6989,730.66614
6990,1980.0751
6991,4025.3745
6992,1696.1952
6993,638.48724
6994,10294.776
6995,715.2466
6996,16178.476
6997,1035.1912
6998,2160.8281
6999,3398.9773
7000,3137.1453
7001,642.1535
7002,598.70795
7003,5750.326
7004,950.77563
7005,1263.2128
7006,698.39575
7007,6443.286
7008,2624.738
7009,849.84534
7010,1213.3789
7011,6267.4585
7012,2316.0007
7013,1228.5847
7014,4440.012
7015,3458.6777
7016,1038.4445
7017,3349.5583
7018,4107.6597
7019,7326.708
7020,682.8195
7021,10504.334
7022,5012.782
7023,4737.209
7024,664.2793
7025,696.0349
7026,946.3016
7027,748.29956
7028,9617.726
7029,11397.111
7030,7984.1426
7031,6318.633
7032,6737.7334
7033,5517.2334
7034,6068.835
7035,10267.663
7036,2487.6477
7037,1537.3264
7038,5659.8843
7039,24.883533
7040,8287.366
7041,4474.535
7042,4037.2969
7043,6595.0366
7044,1609.875
7045,3771.5276
7046,1514.714
7047,2971.1577
7048,1292.8508
7049,2360.9607
7050,4052.61
7051,1120.4918
7052,1002.1605
7053,637.4309
7054,599.34033
7055,5553.621
7056,5520.324
7057,1700.0382
7058,772.1903
7059,1604.8607
7060,366.0428
7061,1780.1562
7062,1662.7548
7063,1221.096
7064,1302.6986
7065,3085.581
7066,470.9304
7067,6034.631
7068,1625.6825
7069,593.67365
7070,4430.0747
7071,1997.4183
7072,1774.2087
7073,7032.969
7074,756.5387
7075,789.39667
7076,16197.331
7077,9854.704
7078,4136.868
7079,1893.3612
7080,2591.4788
7081,792.7902
7082,11862.659
7083,10681.764
7084,4463.861
7085,13863.425
7086,784.87115
7087,2337.2544
7088,1596.9073
7089,12751.692
7090,3705.1987
7091,4557.362
7092,1780.1562
7093,4225.341
7094,1232.809
7095,421.45248
7096,1490.0114
7097,15290.653
7098,4431.1475
7099,1260.632
7100,3100.4458
7101,2636.9702
7102,3150.078
7103,1547.348
7104,2831.6155
7105,1369.6396
7106,815.95154
7107,4589.5923
7108,2849.4639
7109,1130.309
7110,1712.9225
7111,4025.976
7112,6443.286
7113,882.0561
7114,954.9915
7115,1775.0428
7116,946.3016
7117,3175.2532
7118,989.7279
7119,955.444
7120,3441.332
7121,8897.756
7122,8336.4
7123,4827.9907
7124,732.77655
7125,2977.0215
7126,816.8994
7127,775.1474
7128,1910.6294
7129,12832.1
7130,6443.4575
7131,821.234
7132,1746.2727
7133,2582.5044
7134,811.2716
7135,3963.394
7136,830.67883
7137,847.6421
7138,1866.1448
7139,746.14496
7140,1122.2927
7141,6788.224
7142,6573.9155
7143,720.08765
7144,1305.9421
7145,2934.5825
7146,594.4864
7147,768.454
7148,15402.558
7149,5325.1025
7150,16384.418
7151,2508.7947
7152,982.69324
7153,6638.1587
7154,13897.21
7155,751.65643
7156,734.1356
7157,5267.841
7158,4981.9463
7159,7128.0596
7160,726.2596
7161,10604.943
7162,6953.7563
7163,2879.8801
7164,851.19495
7165,1775.183
7166,3329.3325
7167,6379.666
7168,928.4512
7169,7228.708
7170,2375.052
7171,2537.0874
7172,765.1495
7173,1947.6683
7174,4169.1226
7175,2256.9727
7176,411.55356
7177,7052.654
7178,15847.555
7179,4480.2993
7180,2000.6824
7181,3243.725
7182,1616.1276
7183,4591.919
7184,849.5573
7185,1107.7002
7186,1633.8472
7187,10241.474
7188,12190.193
7189,513.4435
7190,6553.7017
7191,889.4581
7192,2325.8503
7193,1226.4819
7194,627.9095
7195,1168.4409
7196,1391.0936
7197,5905.55
7198,12847.643
7199,674.39575
7200,752.5782
7201,554.2149
7202,4412.826
7203,789.28705
7204,2897.881
7205,4870.459
7206,740.8995
7207,727.39984
7208,495.06223
7209,1624.2014
7210,550.64465
7211,3011.4722
7212,3345.1191
7213,13869.053
7214,4329.9214
7215,6404.3535
7216,1273.6744
7217,2591.4788
7218,4851.269
7219,1609.875
7220,4083.0935
7221,5286.4907
7222,6347.029
7223,570.46436
7224,732.77655
7225,15299.906
7226,1639.8481
7227,1738.4672
7228,2916.1187
7229,698.4185
7230,3087.359
7231,630.521
7232,1050.1613
7233,453.44296
7234,718.4042
7235,1291.6173
7236,832.66144
7237,668.9195
7238,3996.0283
7239,2715.4116
7240,11990.707
7241,1052.7285
7242,724.2103
7243,3520.3994
7244,769.8047
7245,789.15814
7246,3879.1213
7247,852.7797
7248,2065.7031
7249,1713.7262
7250,4181.1055
7251,4790.8574
7252,2617.679
7253,877.1392
7254,9937.755
7255,450.03323
7256,867.261
7257,7634.894
7258,813.7534
7259,2692.5906
7260,3248.1418
7261,15787.764
7262,737.9652
7263,3150.66
7264,1019.8755
7265,1139.4236
7266,866.6914
7267,475.5228
7268,13124.901
7269,11757.152
7270,5712.495
7271,12757.904
7272,4102.488
7273,1331.0476
7274,1911.321
7275,5774.157
7276,1304.9457
7277,4732.088
7278,777.1877
7279,829.0138
7280,1712.3927
7281,3893.8923
7282,8141.9077
7283,14094.639
7284,3949.01
7285,8179.796
7286,4358.8057
7287,764.4465
7288,5467.4834
7289,906.39276
7290,9595.239
7291,3187.7021
7292,855.90344
7293,565.768
7294,1574.0201
7295,335.20282
7296,6597.9473
7297,830.5716
7298,1082.0433
7299,494.0884
7300,713.4934
7301,4168.6846
7302,1307.3168
7303,7789.019
7304,5508.4795
7305,3530.0325
7306,402.43384
7307,2898.8115
7308,4699.276
7309,385.87753
7310,4302.1895
7311,15642.566
7312,8124.545
7313,3533.3167
7314,1642.4688
7315,854.39886
7316,810.7211
7317,903.11316
7318,451.45468
7319,619.05206
7320,1033.5684
7321,2371.2983
7322,7150.588
7323,15642.566
7324,1321.3387
7325,727.39984
7326,937.63226
7327,16197.331
7328,6402.692
7329,14008.257
7330,5580.156
7331,1938.3099
7332,2895.976
7333,3737.3962
7334,4058.5522
7335,906.2046
7336,5879.02
7337,791.2163
7338,4135.175
7339,851.18243
7340,1832.0552
7341,691.8712
7342,868.2744
7343,9841.77
7344,882.0561
7345,7901.7446
7346,7267.278
7347,13466.908
7348,787.2409
7349,1546.6512
7350,737.419
7351,1609.875
7352,7228.726
7353,821.2967
7354,940.6798
7355,2680.4202
7356,722.8269
7357,7789.019
7358,810.0451
7359,4576.3667
7360,1775.8401
7361,394.78647
7362,3508.231
7363,4557.799
7364,1036.9736
7365,799.0027
7366,2920.284
7367,4211.8853
7368,6180.69
7369,7416.267
7370,2082.7805
7371,4746.2607
7372,12449.722
7373,10637.373
7374,4075.0027
7375,7198.253
7376,5390.867
7377,2709.753
7378,605.38837
7379,7942.3477
7380,819.33276
7381,536.93634
7382,1621.3291
7383,15094.53
7384,4854.164
7385,808.6947
7386,7002.507
7387,600.2293
7388,5700.8687
7389,865.8488
7390,4044.7212
7391,6388.92
7392,1291.4622
7393,2585.4832
7394,16496.771
7395,6096.209
7396,5257.5225
7397,16140.649
7398,6432.8804
7399,1703.8707
7400,15518.257
7401,1646.2966
7402,1901.7129
7403,854.8301
7404,5056.745
7405,1908.9767
7406,1874.8649
7407,2525.114
7408,2382.6475
7409,896.259
7410,7575.0996
7411,12909.578
7412,800.966
7413,1222.4036
7414,1073.164
7415,1703.8707
7416,2927.3909
7417,8459.063
7418,3656.6035
7419,1771.9677
7420,6660.6353
7421,3755.2412
7422,617.4902
7423,1871.2173
7424,4543.011
7425,5671.262
7426,1735.392
7427,1014.2733
7428,4640.019
7429,5669.733
7430,1273.0308
7431,1866.3373
7432,5339.315
7433,8282.792
7434,5828.901
7435,881.54407
7436,699.98645
7437,15432.947
7438,6788.448
7439,921.5782
7440,5180.148
7441,906.2138
7442,381.52405
7443,1054.1511
7444,1965.9318
7445,1891.7854
7446,12779.995
7447,17110.725
7448,484.22763
7449,5693.6636
7450,4762.056
7451,1903.7522
7452,2452.8848
7453,502.40387
7454,4356.936
7455,720.3165
7456,2037.8011
7457,894.09375
7458,4640.17
7459,517.4923
7460,7561.1553
7461,9161.984
7462,12557.445
7463,2268.2498
7464,643.5964
7465,12451.852
7466,605.737
7467,3339.5403
7468,1833.319
7469,6858.151
7470,4468.4155
7471,1558.3214
7472,1017.81384
7473,5571.1343
7474,15784.276
7475,1118.8391
7476,3804.8232
7477,10565.527
7478,4134.516
7479,1895.0916
7480,2470.1365
7481,2004.1051
7482,5846.059
7483,873.98065
7484,15552.792
7485,1289.8875
7486,5051.828
7487,2553.0583
7488,5662.9146
7489,9599.971
7490,1294.6158
7491,739.91345
7492,6813.425
7493,1951.0623
7494,634.6203
7495,744.23303
7496,2509.1267
7497,843.4148
7498,885.1527
7499,5427.611
7500,3390.602
7501,7341.9146
7502,1116.8442
7503,943.8379
7504,654.1474
7505,15684.509
7506,5727.6714
7507,15983.96
7508,5209.1357
7509,2008.8851
7510,1210.4778
7511,1903.7751
7512,1396.9177
7513,11899.78
7514,4724.9995
7515,1736.1161
7516,2052.0737
7517,6700.617
7518,426.42838
7519,1657.6388
7520,8951.228
7521,4052.9946
7522,675.7738
7523,791.72546
7524,1498.5924
7525,719.6997
7526,4678.252
7527,414.12094
7528,5083.816
7529,5209.459
7530,4849.869
7531,8124.545
7532,12451.852
7533,1437.1185
7534,2238.3542
7535,4838.4585
7536,1741.3004
7537,4750.7114
7538,1614.2869
7539,5142.348
7540,7988.579
7541,509.64932
7542,374.8829
7543,801.9298
7544,4499.1006
7545,4580.3135
7546,1114.5544
7547,593.5372
7548,547.19403
7549,813.7534
7550,2630.6372
7551,954.9915
7552,2999.7874
7553,2404.5938
7554,3449.432
7555,3352.0806
7556,1102.8878
7557,14773.986
7558,4950.263
7559,8179.796
7560,7664.602
7561,920.34973
7562,3258.1584
7563,629.0381
7564,8344.849
7565,762.8197
7566,997.215
7567,7417.231
7568,4450.7305
7569,6098.5957
7570,633.23486
7571,1651.6771
7572,7084.928
7573,661.09235
7574,6626.532
7575,1121.4487
7576,589.4405
7577,1704.8245
7578,1735.392
7579,6216.695
7580,927.4981
7581,9935.698
7582,4746.2607
7583,3912.0618
7584,929.051
7585,5859.887
7586,693.217
7587,921.5782
7588,12546.474
7589,889.5303
7590,972.09094
7591,3737.3962
7592,2830.991
7593,7475.1274
7594,2771.4734
7595,3005.8816
7596,1510.4877
7597,799.2493
7598,4561.0415
7599,865.09753
7600,5665.4814
7601,670.32806
7602,1267.5446
7603,14243.131
7604,2984.9312
7605,592.1773
7606,689.65625
7607,5438.9756
7608,1440.3739
7609,830.67883
7610,4115.267
7611,8099.9644
7612,6060.6646
7613,1180.002
7614,4520.3506
7615,8220.474
7616,3946.9028
7617,795.01855
7618,4017.955
7619,4608.796
7620,6152.8716
7621,2469.863
7622,472.4546
7623,1735.392
7624,810.2854
7625,294.25546
7626,4941.352
7627,4343.0356
7628,9149.635
7629,1735.392
7630,817.7273
7631,762.8823
7632,1840.9291
7633,10268.076
7634,2388.8306
7635,918.16516
7636,2786.496
7637,15746.839
7638,611.6531
7639,5174.1533
7640,1479.3595
7641,3945.384
7642,1510.4877
7643,697.85455
7644,5806.183
7645,9161.984
7646,1314.8259
7647,589.67004
7648,3471.218
7649,1074.5801
7650,5071.0337
7651,3841.27
7652,3621.645
7653,10562.035
7654,763.92896
7655,2560.6912
7656,4403.9272
7657,14128.953
7658,14725.108
7659,6443.286
7660,3784.3967
7661,2317.828
7662,4196.865
7663,6141.305
7664,1063.6877
7665,12751.697
7666,851.109
7667,921.5782
7668,4340.6978
7669,1949.4462
7670,5031.1104
7671,3654.9463
7672,2161.6309
7673,1096.309
7674,1178.2157
7675,690.04974
7676,862.94745
7677,1741.3395
7678,1832.0552
7679,3105.9902
7680,8153.3384
7681,2238.8528
7682,13042.024
7683,3502.312
7684,955.444
7685,827.0759
7686,14782.982
7687,2881.741
7688,2665.9216
7689,3611.355
7690,5711.4927
7691,1014.54785
7692,1996.8447
7693,700.0713
7694,14367.58
7695,4623.623
7696,813.4459
7697,3820.7893
7698,676.364
7699,15020.026
7700,767.23737
7701,1832.0552
7702,7804.45
7703,1215.6521
7704,1777.9152
7705,2908.5574
7706,4178.4917
7707,2058.2483
7708,6286.5156
7709,1018.4967
7710,709.16077
7711,14954.477
7712,2396.9072
7713,912.84845
7714,8217.662
7715,2007.7527
7716,5381.303
7717,942.9598
7718,1609.875
7719,1508.835
7720,2734.1118
7721,4783.7964
7722,859.6653
7723,7618.8086
7724,870.13586
7725,4585.6914
7726,2474.338
7727,4998.5654
7728,4257.1743
7729,14656.238
7730,8977.487
7731,885.9914
7732,3345.7554
7733,504.5091
7734,786.76324
7735,5749.3853
7736,761.4252
7737,11411.443
7738,1012.76404
7739,2396.156
7740,2381.6855
7741,630.66754
7742,1114.037
7743,3464.5325
7744,5509.306
7745,11089.422
7746,879.4581
7747,2721.6196
7748,709.0043
7749,341.4954
7750,1142.6302
7751,821.234
7752,6025.4697
7753,3038.8176
7754,4779.8975
7755,1227.6051
7756,6338.1187
7757,1001.3304
7758,14044.477
7759,576.8761
7760,911.31256
7761,11126.254
7762,1709.5204
7763,1123.4442
7764,1330.3555
7765,477.37738
7766,2689.5798
7767,1394.7704
7768,2892.0984
7769,3407.6243
7770,611.4837
7771,655.8144
7772,9363.167
7773,5285.598
7774,12190.193
7775,862.9552
7776,1277.4865
7777,1619.7216
7778,4183.5083
7779,5131.5264
7780,832.28625
7781,178.6189
7782,827.4127
7783,9868.388
7784,4608.796
7785,6769.073
7786,765.1495
7787,6128.185
7788,2301.8425
7789,5017.6875
7790,825.54315
7791,3817.9946
7792,8590.132
7793,2353.6912
7794,1010.2571
7795,5541.7476
7796,488.7852
7797,2542.9832
7798,1773.3901
7799,9744.597
7800,1001.3304
7801,852.7797
7802,1306.5438
7803,1477.5298
7804,487.13242
7805,2762.2478
7806,892.3727
7807,3398.5723
7808,1946.4645
7809,5212.633
7810,1647.9885
7811,743.1666
7812,2846.2239
7813,15827.376
7814,3958.9749
7815,1523.085
7816,5809.942
7817,3339.689
7818,4209.8774
7819,1818.5251
7820,3998.0232
7821,1646.2966
7822,5833.2856
7823,16094.834
7824,3495.9497
7825,10903.589
7826,222.16785
7827,5471.977
7828,3314.7246
7829,1897.5333
7830,5043.0024
7831,2098.881
7832,4437.9663
7833,13523.576
7834,16169.297
7835,6668.632
7836,2610.2053
7837,7393.324
7838,10152.334
7839,11959.0
7840,607.04114
7841,5816.633
7842,1944.1583
7843,1154.5905
7844,5489.08
7845,1577.8811
7846,3143.973
7847,2489.1394
7848,5261.9663
7849,1904.1528
7850,4731.2334
7851,7215.639
7852,12343.389
7853,876.7376
7854,2114.063
7855,1509.3073
7856,13886.881
7857,7671.117
7858,5331.0654
7859,2333.9395
7860,2451.711
7861,1344.2169
7862,2169.7058
7863,4408.9473
7864,11527.359
7865,1086.7653
7866,10619.113
7867,1437.9614
7868,2145.8337
7869,5692.0
7870,5853.753
7871,3579.3396
7872,911.1109
7873,784.3713
7874,1095.7615
7875,804.77356
7876,515.28406
7877,990.92993
7878,3476.3538
7879,13932.829
7880,1050.0731
7881,1933.9083
7882,11610.276
7883,5742.4233
7884,2547.5989
7885,5640.266
7886,488.63907
7887,818.794
7888,821.7219
7889,1394.7704
7890,3452.7422
7891,9789.216
7892,878.2415
7893,17018.184
7894,4491.7915
7895,6037.2983
7896,1007.61035
7897,1801.8932
7898,10346.397
7899,12298.102
7900,15691.033
7901,1683.049
7902,9310.007
7903,1569.2635
7904,1955.498
7905,70.86842
7906,2270.221
7907,478.7468
7908,869.7638
7909,1362.7297
7910,878.2415
7911,3013.167
7912,721.19885
7913,10815.027
7914,4920.324
7915,15721.964
7916,912.23285
7917,10257.865
7918,10974.607
7919,1945.6613
7920,4123.484
7921,1130.5074
7922,2208.3347
7923,10824.153
7924,3846.877
7925,8759.436
7926,4397.9834
7927,5763.559
7928,9944.171
7929,2723.2725
7930,3382.4849
7931,2366.666
7932,12413.666
7933,3853.4458
7934,3944.211
7935,819.33276
7936,3089.2288
7937,8307.928
7938,5243.749
7939,3421.5312
7940,718.4042
7941,14220.925
7942,896.3846
7943,2518.3552
7944,3447.3674
7945,801.0729
7946,871.13947
7947,854.8301
7948,881.54407
7949,7276.9644
7950,2927.2317
7951,1675.335
7952,3540.5046
7953,5919.255
7954,2811.141
7955,891.88385
7956,7484.014
7957,653.8332
7958,876.3472
7959,679.1719
7960,1049.8499
7961,2478.6167
7962,1267.4993
7963,2680.5928
7964,908.86707
7965,1558.8605
7966,10996.456
7967,3425.8928
7968,1709.5204
7969,628.1131
7970,2116.9436
7971,2791.2341
7972,1407.6637
7973,763.92896
7974,5682.5005
7975,456.64178
7976,663.63983
7977,4428.168
7978,2029.1276
7979,871.335
7980,2706.9795
7981,4360.7827
7982,9589.849
7983,406.96588
7984,759.7158
7985,2150.286
7986,781.9063
7987,1114.1428
7988,7725.4673
7989,2269.23
7990,740.4177
7991,921.2529
7992,795.01855
7993,4892.665
7994,3729.587
7995,4276.5947
7996,15257.852
7997,16970.273
7998,7670.511
7999,550.62415
8000,11871.84
8001,876.8574
8002,5845.0444
8003,1661.0497
8004,308.17657
8005,11279.185
8006,5131.5264
8007,2276.1128
8008,3100.1208
8009,2007.7527
8010,866.614
8011,2463.6729
8012,385.87753
8013,1266.2039
8014,4836.1963
8015,1547.2032
8016,6151.205
8017,2507.916
8018,778.4595
8019,5269.4727
8020,1035.4664
8021,2273.6738
8022,15069.68
8023,3222.8635
8024,1592.9022
8025,542.3784
8026,4037.4805
8027,1731.6129
8028,2253.5469
8029,2820.261
8030,4618.596
8031,2628.6423
8032,680.6531
8033,1964.202
8034,2285.5222
8035,9262.468
8036,1856.7855
8037,16906.172
8038,5865.3174
8039,5041.817
8040,841.5641
8041,1624.5264
8042,438.07864
8043,4419.8433
8044,6405.9395
8045,14325.362
8046,2106.3318
8047,4948.051
8048,1112.5028
8049,959.9039
8050,661.7521
8051,4460.6025
8052,1413.6509
8053,14630.6
8054,5931.6416
8055,9718.425
8056,2465.8992
8057,1474.9664
8058,6655.704
8059,4017.586
8060,1777.9152
8061,13133.75
8062,5607.641
8063,4267.196
8064,9331.035
8065,9893.78
8066,862.1073
8067,4795.6753
8068,2690.7773
8069,1676.0181
8070,4153.928
8071,697.44403
8072,4105.127
8073,2620.4255
8074,889.50073
8075,14044.477
8076,1743.3871
8077,1893.3612
8078,3171.825
8079,17776.758
8080,3544.7993
8081,738.46716
8082,5632.206
8083,1055.5759
8084,6620.825
8085,3236.3054
8086,983.55536
8087,1914.7589
8088,453.04337
8089,676.6457
8090,406.96588
8091,6025.2544
8092,625.12897
8093,1002.1605
8094,1398.3607
8095,719.417
8096,3290.0056
8097,12855.057
8098,17287.816
8099,13798.138
8100,703.5956
8101,12303.951
8102,5122.846
8103,832.9718
8104,1089.0082
8105,1271.0192
8106,1593.2374
8107,1999.0297
8108,1842.2705
8109,1583.2269
8110,9931.746
8111,2905.6658
8112,2622.762
8113,646.0917
8114,17221.775
8115,661.7521
8116,9617.726
8117,854.89276
8118,893.6279
8119,6839.209
8120,4632.7246
8121,12303.765
8122,1030.8458
8123,7722.254
8124,5467.2065
8125,1735.392
8126,709.3009
8127,749.88324
8128,733.5825
8129,4211.8853
8130,3693.6384
8131,830.67883
8132,1307.5948
8133,2046.4409
8134,4803.2173
8135,820.3079
8136,2052.0999
8137,3408.0127
8138,2295.5774
8139,1536.192
8140,697.4177
8141,4412.389
8142,694.1067
8143,1534.0251
8144,1780.1562
8145,16261.908
8146,2325.8503
8147,450.03323
8148,974.9629
8149,843.77325
8150,607.04114
8151,956.00366
8152,11012.994
8153,1679.2247
8154,7142.0156
8155,1116.8442
8156,1430.744
8157,786.76324
8158,2282.2307
8159,4598.553
8160,12243.989
8161,767.94257
8162,8141.9077
8163,1225.4948
8164,4447.9204
8165,3063.348
8166,9933.6455
8167,6218.8105
8168,5206.873
8169,10653.172
8170,2800.2603
8171,4250.656
8172,862.87714
8173,1304.8911
8174,467.2171
8175,733.07336
8176,13216.079
8177,3125.9226
8178,2425.0251
8179,2270.221
8180,2901.3198
8181,1074.5801
8182,11340.626
8183,3459.899
8184,13216.309
8185,717.709
8186,9789.216
8187,8585.629
8188,555.05597
8189,4398.5054
8190,912.34564
8191,2547.8174
8192,10912.541
8193,2913.3354
8194,1235.8435
8195,11047.676
8196,628.1131
8197,5085.5513
8198,1990.6162
8199,14489.46
8200,614.69025
8201,4832.374
8202,5131.5264
8203,3664.1008
8204,479.03015
8205,267.7173
8206,1100.366
8207,1913.9867
8208,879.7359
8209,1426.1199
8210,12151.942
8211,4737.7886
8212,4155.5674
8213,851.46936
8214,1681.6346
8215,583.0076
8216,1646.2966
8217,761.41113
8218,6559.05
8219,1760.0802
8220,4809.6826
8221,2079.3645
8222,6374.032
8223,4220.653
8224,2393.0046
8225,897.1734
8226,2431.3904
8227,777.0751
8228,504.5091
8229,717.709
8230,4981.9463
8231,6087.4893
8232,812.10065
8233,12382.858
8234,3267.297
8235,2368.852
8236,3784.3967
8237,5338.3887
8238,2141.931
8239,4419.996
8240,5121.3794
8241,3946.0251
8242,8401.685
8243,700.0713
8244,14540.562
8245,863.7601
8246,8706.955
8247,15578.009
8248,972.09094
8249,3721.855
8250,6904.969
8251,5150.917
8252,755.5482
8253,4136.017
8254,16296.77
8255,6026.498
8256,662.4836
8257,7394.7417
8258,3351.2908
8259,632.17377
8260,871.78864
8261,1500.1099
8262,769.8047
8263,1620.8275
8264,723.7522
8265,611.6531
8266,4267.9746
8267,4941.609
8268,2562.3892
8269,3220.6956
8270,2713.8887
8271,1297.1986
8272,7418.7437
8273,6356.1
8274,4494.854
8275,3826.1045
8276,2177.268
8277,397.66345
8278,8045.0483
8279,2369.5566
8280,16915.47
8281,988.8505
8282,2835.2637
8283,2024.3708
8284,758.1294
8285,2148.4194
8286,5163.689
8287,658.77655
8288,1816.7319
8289,506.7758
8290,3033.1755
8291,7214.0093
8292,578.9113
8293,2667.1956
8294,6404.3535
8295,3895.6912
8296,1292.6708
8297,3708.8638
8298,14223.533
8299,417.04108
8300,2302.9749
8301,953.9458
8302,9936.219
8303,5232.2397
8304,571.6748
8305,5095.0684
8306,4433.193
8307,834.9474
8308,805.5943
8309,854.8301
8310,611.6531
8311,873.98334
8312,8148.529
8313,2463.7737
8314,1103.3824
8315,922.1896
8316,788.3646
8317,799.0027
8318,5411.6045
8319,2419.8396
8320,912.0506
8321,5286.4907
8322,732.4259
8323,5402.775
8324,2931.501
8325,1029.064
8326,1308.4972
8327,849.84534
8328,590.7005
8329,1808.606
8330,942.65393
8331,1316.1522
8332,671.95026
8333,2689.3586
8334,6100.092
8335,8260.689
8336,1217.647
8337,5133.876
8338,4087.3618
8339,3063.7917
8340,3350.1707
8341,707.9397
8342,1860.683
8343,3443.845
8344,1717.02
8345,3335.3652
8346,3442.9148
8347,2925.2368
8348,15241.097
8349,5108.0034
8350,930.44604
8351,2259.0488
8352,5395.3853
8353,760.56274
8354,1559.9741
8355,16718.547
8356,819.2312
8357,4713.588
8358,12043.3955
8359,736.2086
8360,2391.6316
8361,988.1445
8362,756.98596
8363,14439.392
8364,4986.4146
8365,652.1804
8366,11565.308
8367,4933.166
8368,908.58386
8369,8263.127
8370,5160.0464
8371,1725.1572
8372,13262.213
8373,2475.8796
8374,7177.483
8375,1503.9678
8376,4848.0024
8377,731.2217
8378,14697.688
8379,3828.06
8380,4509.697
8381,15311.837
8382,2278.7173
8383,2733.1934
8384,971.1057
8385,13321.095
8386,891.4492
8387,1845.9181
8388,675.5296
8389,2951.3042
8390,1010.07135
8391,3431.5798
8392,2653.108
8393,785.8369
8394,14036.35
8395,652.06287
8396,15838.663
8397,12139.942
8398,7700.033
8399,2081.162
8400,968.4981
8401,764.0778
8402,908.86707
8403,637.4309
8404,1697.119
8405,792.96027
8406,10268.076
8407,2931.501
8408,3391.3523
8409,9661.875
8410,780.8158
8411,434.66904
8412,9430.098
8413,715.9726
8414,794.2672
8415,4549.8735
8416,835.01996
8417,3344.8997
8418,4011.1077
8419,1319.7617
8420,1780.1562
8421,2870.2717
8422,6415.439
8423,6913.474
8424,1848.7904
8425,4364.8516
8426,4105.9927
8427,847.90454
8428,1987.4253
