id,price
6115,8416.388089064489
6116,3276.6811022116644
6117,10417.826484796056
6118,4268.366427803252
6119,4459.234441048188
6120,15647.79366316655
6121,7079.029329114016
6122,2382.78723435437
6123,1888.5116583784793
6124,9798.760557386193
6125,11369.376154826039
6126,5594.145858000768
6127,884.4055291172632
6128,3042.5207426346115
6129,3292.1366338609996
6130,7190.844917154859
6131,863.6170184123212
6132,624.8330326506683
6133,1532.162684274096
6134,2235.2411967907374
6135,981.9249070094094
6136,5053.127711828458
6137,3552.3045070327266
6138,1822.4854696471339
6139,680.9104108481653
6140,3692.726212791992
6141,4575.084516353355
6142,8909.233123305728
6143,1486.5170883944204
6144,3995.008086089639
6145,569.9444343669962
6146,1959.6072192590723
6147,2106.3334401859674
6148,4374.471031024023
6149,523.657529626879
6150,1015.7291686801856
6151,507.77735481404284
6152,888.7554162449721
6153,4928.0392277608635
6154,831.603929395964
6155,4596.775324111413
6156,1082.0778517707784
6157,9954.129805927643
6158,1432.2348948021
6159,3258.408696424779
6160,773.939162521684
6161,1022.6894442848485
6162,9371.727501772326
6163,2443.8673228077114
6164,1708.8939532076586
6165,2506.7104105269354
6166,2865.925541963472
6167,3689.873595683905
6168,1011.0866027715347
6169,1034.9211204128821
6170,4640.400187290485
6171,4676.740833199004
6172,2636.047960818679
6173,3265.194462668408
6174,557.4251886735341
6175,957.3528015741188
6176,3452.099908893033
6177,522.1656566013784
6178,5185.714331298986
6179,852.7227820929689
6180,8942.809724949999
6181,1822.8643240727633
6182,853.2646108610955
6183,484.9188068944058
6184,7384.936829774015
6185,4741.4388298252
6186,6278.178924092461
6187,5093.2991749443245
6188,5886.566955713012
6189,1932.2426818098158
6190,880.344110776701
6191,4278.728527834004
6192,14780.350475559042
6193,1823.2776608366614
6194,1081.5197005247066
6195,2135.197726087011
6196,6431.966607611579
6197,1853.7289178552858
6198,3673.1366114254683
6199,949.2483541235089
6200,1740.767841350255
6201,10928.856509806901
6202,1704.4159134891713
6203,1684.4263162670447
6204,1484.802830554402
6205,694.622880111962
6206,3006.447347855588
6207,6605.241308866215
6208,2853.663264038916
6209,2253.812808016258
6210,4646.151125348555
6211,4021.3986704144563
6212,1015.7291686801856
6213,1783.626004644646
6214,4596.473086436061
6215,2060.6119292080184
6216,1474.5137622842892
6217,12702.171678669047
6218,4241.85621342723
6219,1639.1140605441649
6220,980.0721301820435
6221,14699.381489412403
6222,1738.0079794314177
6223,2344.701187005394
6224,1547.309878572446
6225,662.3573253802421
6226,14043.95534688078
6227,3324.8881841338984
6228,815.479322895313
6229,1718.7053565731956
6230,3631.0730525647746
6231,543.4389206675531
6232,17024.755342992506
6233,2907.9854967180318
6234,917.3690292712652
6235,13881.949240812257
6236,4142.309279977515
6237,4370.604939612846
6238,578.3668955118042
6239,547.3873592537913
6240,4348.356899680617
6241,12822.970104873986
6242,4473.601125593613
6243,2781.636406985599
6244,597.6369096782317
6245,1777.0543928614306
6246,2014.9773370960684
6247,8449.848141063527
6248,1080.5167332731473
6249,3144.3169159634704
6250,6428.292793441071
6251,2464.729706982972
6252,8707.151683653723
6253,4317.94010605973
6254,2096.282266778898
6255,11070.738318400787
6256,564.217164532782
6257,818.0882474515848
6258,1798.4783633214008
6259,4611.226609162896
6260,5387.411037124148
6261,1817.137646692679
6262,7586.088937933134
6263,763.0063175962375
6264,711.2946295129874
6265,3414.7018025167913
6266,886.2748816145217
6267,2604.872572230587
6268,1143.4391283853483
6269,11329.656656989851
6270,2302.4538863235875
6271,751.4020168753422
6272,4967.680845050831
6273,1687.9802871120328
6274,2254.409865053159
6275,766.2956794427561
6276,4969.724192782176
6277,8193.578419196552
6278,11607.12508771152
6279,2898.607625950736
6280,3318.045228222635
6281,623.1140493370558
6282,1890.4930806367256
6283,7229.935065620755
6284,615.9160329060951
6285,944.8840245597697
6286,924.393066653641
6287,10200.628489580919
6288,16955.352749963633
6289,1290.7970775850436
6290,15940.949151223123
6291,1475.1837478957239
6292,4865.7320094855095
6293,1834.9098141424608
6294,13287.383514313136
6295,1946.604073781703
6296,5230.8659945827885
6297,17084.899102796164
6298,3145.2868413456895
6299,588.9499070872505
6300,3441.348312771136
6301,1503.9611677230107
6302,11420.101202097174
6303,742.6042475251776
6304,1788.9222762238846
6305,6825.711715943496
6306,2278.432461200154
6307,4354.857654916722
6308,618.2572071064925
6309,3809.736450748108
6310,2545.554943627242
6311,11545.777400121591
6312,12615.10885588838
6313,814.0433044504063
6314,1597.38368102158
6315,14446.07919379632
6316,655.0918328179573
6317,518.2246609052853
6318,7135.847464969217
6319,1234.4234455052995
6320,8037.542388771719
6321,4818.840764679049
6322,819.1719627910019
6323,560.363277931335
6324,6325.971345120252
6325,4342.708756450812
6326,1176.3913694851008
6327,6239.5864154726605
6328,8396.45854221094
6329,777.1251124628773
6330,2948.0794776116327
6331,1207.8994120670945
6332,6558.223676547634
6333,7843.049113911761
6334,11730.044261599774
6335,9487.133172375565
6336,6431.359223839173
6337,1855.714882681104
6338,726.532580288513
6339,5063.966449408063
6340,1381.4316274077896
6341,2676.6859437383328
6342,14045.11392023311
6343,846.5021868451378
6344,5881.834968736832
6345,548.2076926729239
6346,1427.5225441448456
6347,7400.5119679976915
6348,7308.241568873635
6349,2050.760384586143
6350,5440.191763059884
6351,3659.453605877694
6352,2047.5724323081095
6353,993.5082402487524
6354,1344.1484914176074
6355,951.2483937619877
6356,3100.1499290141555
6357,2387.4312096212084
6358,1671.9659815682146
6359,2941.5702157331407
6360,2019.010948415703
6361,819.7466426644385
6362,1845.234343584444
6363,1116.6597787609028
6364,585.5659051161614
6365,4440.244421880255
6366,4725.389161784154
6367,862.3225866037303
6368,542.1754852664329
6369,4492.753591503292
6370,5649.22725886177
6371,5486.661143260512
6372,9013.731007199372
6373,1965.8433384968441
6374,5789.99315599157
6375,6517.256217740354
6376,1303.479224562459
6377,10624.67725512475
6378,6412.371036667361
6379,3202.025517065856
6380,10406.170669451156
6381,709.2882361792804
6382,11831.165830267848
6383,554.6772793575149
6384,5078.099892102462
6385,4686.324914048961
6386,2002.412024043979
6387,16964.999333281827
6388,677.0156629814421
6389,849.027836927232
6390,695.1056495756368
6391,698.8002750192992
6392,1765.8659699941036
6393,2817.3943674953084
6394,783.5136161539363
6395,510.2380579506615
6396,7265.057733023486
6397,950.4717781964218
6398,3173.7108714667675
6399,10918.582272390286
6400,597.4016240208229
6401,15845.76207602706
6402,1483.4958664704714
6403,8760.22717144686
6404,3954.189197374217
6405,810.4710786824969
6406,1947.0847441461697
6407,5463.047502263697
6408,5547.053149311331
6409,567.0013500663875
6410,2094.211732339185
6411,6578.816847344104
6412,1702.6991797079668
6413,1992.4461387105691
6414,846.7505219299596
6415,16226.850296853307
6416,1261.6500384115127
6417,1130.2213791006686
6418,8862.237879738073
6419,4829.3508711225195
6420,13054.29843417601
6421,613.394062543246
6422,4335.165582701457
6423,1966.890198751923
6424,1938.3310403730432
6425,767.7915726458615
6426,1641.7520226930824
6427,4333.075197984374
6428,963.5146706337671
6429,676.0275328680758
6430,1429.754864260309
6431,7188.36396427479
6432,684.0569822745405
6433,6595.379482099897
6434,11079.138698080173
6435,855.6690650375822
6436,2496.4811869965297
6437,2177.2512210714413
6438,560.9860094653004
6439,2680.6534763242034
6440,15748.549948103879
6441,4408.091279283385
6442,1867.806013747635
6443,2616.9295638453277
6444,2043.208591106904
6445,860.2276329249739
6446,1354.272633479905
6447,14043.95534688078
6448,10849.938828304694
6449,602.0021294558051
6450,4435.573304832296
6451,2537.3581392992287
6452,4368.303089605332
6453,484.35934886028053
6454,12180.904374089936
6455,7758.936310767965
6456,566.7330742805433
6457,877.1491770436479
6458,1513.3882730824803
6459,772.5588500608006
6460,8376.630159236765
6461,10223.355337522256
6462,4842.69946330256
6463,777.29779036963
6464,740.8816842962457
6465,1192.757981863476
6466,3816.3656634355734
6467,7750.2258382409445
6468,6561.27350173623
6469,4532.692421825685
6470,739.7076128494344
6471,1085.6690727135372
6472,2196.6882833456075
6473,2291.677324876481
6474,448.79808177462576
6475,3568.3448568968097
6476,2441.3096764297043
6477,759.5322633368085
6478,5990.1124508141575
6479,16639.70728689797
6480,709.1743600508206
6481,2552.7278537847938
6482,979.7317810128382
6483,582.9555453936067
6484,643.5098085093427
6485,1748.6155287799036
6486,3077.544304655426
6487,883.4407568740276
6488,7088.760971986543
6489,12851.948155914764
6490,15306.984155475253
6491,6463.314542312699
6492,706.8552009750326
6493,12652.640541466868
6494,2940.484221095479
6495,508.54945273572315
6496,4350.54590514383
6497,659.838034592657
6498,2964.481822854694
6499,6465.578923669033
6500,917.3604960901965
6501,884.4055291172632
6502,2111.438920480966
6503,857.4687370125966
6504,4701.884832694171
6505,7377.292898699752
6506,5290.114049834769
6507,7133.992660987133
6508,2931.673683178047
6509,606.3811547081399
6510,1565.4077729470307
6511,1602.270792036046
6512,2285.6543538437227
6513,5326.785211476538
6514,3646.664197950339
6515,15137.703244184746
6516,1383.402109958418
6517,6357.646850240076
6518,5602.035573894884
6519,849.1428078819617
6520,16483.47073125063
6521,7054.017279832534
6522,576.2197305348625
6523,675.8259893680428
6524,9765.052199755799
6525,4266.839659774785
6526,7974.197496220688
6527,14324.004903558778
6528,906.5050744858221
6529,704.0978458930774
6530,652.1918295365231
6531,1334.5329818426922
6532,8169.490231269127
6533,5694.261352310642
6534,2961.4410463489944
6535,631.8613397112729
6536,1430.5203271535825
6537,478.5956705861038
6538,1206.5424400002767
6539,4737.89085041662
6540,14395.838941854641
6541,1688.8130295160322
6542,11291.914236831939
6543,555.2288793911345
6544,12050.981329729959
6545,4013.8227919461438
6546,939.706055727079
6547,9394.908829779042
6548,2314.8359046420073
6549,751.8249754964543
6550,1612.7917668030293
6551,665.7650994824381
6552,16913.416489045718
6553,901.744322097886
6554,1205.657103549515
6555,2034.1567576515306
6556,857.2372805938354
6557,4864.379891347366
6558,5287.030108480438
6559,17282.03780532085
6560,3110.20090093116
6561,11404.845305949504
6562,758.1995218200068
6563,1211.0293797217255
6564,4030.3316432815445
6565,1930.448437917269
6566,1753.2609128850424
6567,4305.975186493735
6568,1015.2698546181883
6569,708.6373209937067
6570,5252.912248600513
6571,14176.049067844971
6572,12247.296739350712
6573,6529.5316448388185
6574,1872.8366073446705
6575,4219.758652795926
6576,4107.130065649464
6577,8757.526965656356
6578,755.8102088740627
6579,1650.4871019050588
6580,1719.2958233943848
6581,590.6186491566624
6582,1650.5475861026628
6583,4452.710322307218
6584,1514.3168789900371
6585,796.2037642090795
6586,4830.033699235026
6587,527.1178271979308
6588,657.4238151292893
6589,4488.604638599987
6590,528.0443931102088
6591,817.2978361568283
6592,5414.267562653152
6593,16966.428813188217
6594,14879.089828715078
6595,765.4068110933736
6596,3474.9916303225314
6597,5414.857562950231
6598,13019.412230574288
6599,7880.404414254682
6600,759.5517997447463
6601,4054.9795715325604
6602,1031.4037243575167
6603,3255.303877963715
6604,2055.1786092653047
6605,1035.4631137390033
6606,816.1463755866282
6607,1755.6275919326154
6608,1182.5074562580592
6609,840.2897356129249
6610,1209.1183131360626
6611,1304.525836824655
6612,3518.605924183749
6613,930.1543767343311
6614,5252.893996024839
6615,4195.858706774397
6616,1290.7970775850436
6617,5978.627684651817
6618,13340.679504614898
6619,8322.820644449572
6620,17052.51942720403
6621,724.6323773014732
6622,790.6179081419841
6623,1038.18809238376
6624,10332.898955546758
6625,2312.149592986101
6626,3559.1839244449793
6627,840.8902568339646
6628,4927.312195654742
6629,11583.760842370655
6630,13422.603735457773
6631,14236.879715236124
6632,2057.7267276070347
6633,628.8908959706974
6634,549.5815228269166
6635,769.2582243492672
6636,1176.6139219246886
6637,2176.8506004989085
6638,10850.11470741835
6639,3636.2711617232294
6640,2574.527119673073
6641,5792.054583554307
6642,2317.947599140327
6643,5645.027841731757
6644,806.4943920048128
6645,5129.718443682605
6646,9630.250780833976
6647,1750.32701176056
6648,777.3697713495231
6649,5268.209515125949
6650,7189.549999950203
6651,1100.1918709038948
6652,1943.0873271980297
6653,4683.026792038286
6654,14828.057640116347
6655,8002.663208355512
6656,701.5906787680258
6657,5004.207208471567
6658,5568.541869056721
6659,2406.1326393133872
6660,11063.482265124227
6661,2295.4188639590166
6662,832.0705259139452
6663,9118.483256539268
6664,5606.653857699082
6665,1940.9903220165702
6666,592.5881878117581
6667,12484.286568629865
6668,2075.1013707660204
6669,3024.438806356372
6670,3183.3011723775517
6671,6576.606158481442
6672,849.0086438169694
6673,764.9870480456005
6674,6272.938703806834
6675,699.6800130333662
6676,681.2229633152319
6677,7061.676909246608
6678,911.9355369061922
6679,4138.579624242701
6680,11380.071549364928
6681,7187.839827200384
6682,1231.961033753028
6683,2071.4720468858523
6684,3813.1428120693017
6685,4046.295352064974
6686,4709.273428275717
6687,1755.0952724361814
6688,2243.8654160861292
6689,2379.560736364337
6690,838.4375763748731
6691,3195.2702784014955
6692,649.3222608869947
6693,5365.418977251617
6694,1432.178006890784
6695,2631.6191805318795
6696,16101.012681735858
6697,15234.62984429703
6698,723.4501866301848
6699,758.0326400080826
6700,4818.52248791283
6701,3136.232208144122
6702,494.7533868549709
6703,852.5332785363665
6704,13294.383711076563
6705,4694.479414555126
6706,738.5034354867734
6707,676.1919398408817
6708,1486.9954542071312
6709,2416.3646475784885
6710,14856.151688735808
6711,731.9086362628608
6712,4233.437205543792
6713,3000.591323775844
6714,5176.839939772296
6715,4937.679691952861
6716,2452.164656896161
6717,6693.802360981362
6718,2482.147290690668
6719,7069.918711057192
6720,954.6418112536178
6721,2098.7784884219896
6722,594.9722810107166
6723,2038.2709565027567
6724,6210.548717115635
6725,2830.7877974713883
6726,1335.3412323718205
6727,7918.438404711078
6728,519.5590156555598
6729,2933.1231746911426
6730,2385.950155046324
6731,1100.3840244206879
6732,1303.4495050886228
6733,2650.9460311848543
6734,5112.623167582242
6735,3730.905667178402
6736,2557.9505165193577
6737,500.6358936672835
6738,3397.5547662714384
6739,1732.697264924512
6740,2767.149579278741
6741,547.8029993158077
6742,3110.4938824662822
6743,4828.968125863374
6744,464.15793841208017
6745,4757.048494576476
6746,663.8485139329287
6747,12848.949512556608
6748,2096.7414280736425
6749,647.9558633314775
6750,1710.1124059124033
6751,674.7534892064612
6752,13351.694375191068
6753,3189.9086415104034
6754,679.7575820230535
6755,1157.649925934293
6756,5846.965695027451
6757,6919.5950798920285
6758,2714.5191908041384
6759,6685.80181150244
6760,3014.265461695008
6761,3509.4022268193266
6762,5641.420583873839
6763,13586.7428867288
6764,753.5074512897902
6765,852.7903064705625
6766,2362.287421183976
6767,6673.094045810423
6768,713.1412596716119
6769,7157.992406537598
6770,2315.970794207702
6771,6069.354638233655
6772,545.187812332867
6773,884.593082716673
6774,750.6220879506137
6775,1995.8004758046688
6776,6056.3609991231615
6777,4983.897179818403
6778,484.38778089216146
6779,16793.58618098604
6780,1750.32701176056
6781,1421.742750866943
6782,855.0795101257523
6783,2756.7881111075626
6784,9549.992982384274
6785,4782.619341436275
6786,985.2999176057131
6787,888.3992270553772
6788,4354.3743640131415
6789,1271.990299051509
6790,1357.943918555353
6791,3691.7699365585327
6792,11291.962798222972
6793,1197.8026793466547
6794,2860.052832509083
6795,7010.923595844122
6796,8482.189639019092
6797,13429.60181610564
6798,971.5435442962199
6799,574.4732174323519
6800,682.8013352695782
6801,2078.9763255922408
6802,4923.680008014
6803,2458.6672150334057
6804,2181.2957284893314
6805,1691.3144526710178
6806,2122.0167328234634
6807,750.3781392081255
6808,674.6823706762466
6809,10369.784619083059
6810,876.1813987823944
6811,2099.514675559604
6812,2772.0880601146373
6813,4213.707882015622
6814,592.989140720186
6815,1868.2820090836385
6816,855.7346982175961
6817,520.134741604096
6818,1071.1587412535846
6819,1034.9431373360344
6820,1537.375693836148
6821,9066.560464615131
6822,8221.188326131647
6823,5123.490780799407
6824,5565.485104058842
6825,726.2932923138487
6826,1063.6858613829702
6827,889.2979754638509
6828,1252.7923399662352
6829,2201.1820845891643
6830,1224.7051781639861
6831,731.2501947917442
6832,4309.414104272388
6833,8715.378518347487
6834,4316.678237134124
6835,9594.02416455516
6836,550.4567007894516
6837,649.9996179382096
6838,859.7020585217384
6839,1142.4194473094467
6840,12302.898390983093
6841,1498.0724174354505
6842,1972.383926603362
6843,5898.805033888719
6844,15062.124664804749
6845,3088.1159874295813
6846,830.8718721870396
6847,5386.608597463563
6848,11486.470453527434
6849,3379.5584943901545
6850,8787.843448041813
6851,9463.363475701339
6852,4501.6819797783255
6853,712.9882618460301
6854,3189.0819860532015
6855,850.3390228173371
6856,3187.6467705633404
6857,4369.429732204358
6858,608.6032108207446
6859,4053.088405795775
6860,3542.2761022216655
6861,5678.5986311863135
6862,3974.495458713627
6863,3865.9167844659523
6864,6336.4394061401235
6865,745.5917417517542
6866,1887.6506842117951
6867,836.7925167076355
6868,2336.780707893747
6869,9943.42884276141
6870,3496.746367006495
6871,1622.18658479934
6872,7299.4482716029515
6873,2746.1916961472366
6874,7158.6243829542
6875,14126.459374701055
6876,730.3128089339322
6877,3273.1769700389164
6878,11428.201063218241
6879,3741.5822151403904
6880,4024.705696862439
6881,2066.39607308331
6882,3522.2774666929367
6883,1384.4551147303464
6884,2003.639600610138
6885,4746.784651506435
6886,741.6069131105054
6887,816.2406052599761
6888,1089.593457141695
6889,584.7092545625067
6890,4978.955871530259
6891,16737.176134240406
6892,710.3425837053795
6893,734.2756329547117
6894,3243.4035587141207
6895,656.4455844147595
6896,7831.578251771989
6897,6724.63942865596
6898,6083.3073511871535
6899,1297.2472250231585
6900,737.9949897031654
6901,3430.528790024188
6902,3591.2127596647247
6903,927.654228619969
6904,592.1698492059744
6905,13024.683890752234
6906,885.8694885189113
6907,9785.438657506684
6908,5032.470243767843
6909,506.56511051201886
6910,9096.705009721129
6911,16017.712189754418
6912,3379.38078390657
6913,9345.05212526418
6914,828.6356232454898
6915,965.5073410149187
6916,4802.460014822186
6917,671.7716312646146
6918,3853.965165492461
6919,2961.054240672434
6920,5360.740507342659
6921,778.4919437594826
6922,726.3288570611127
6923,2065.163041934092
6924,2050.1119128738237
6925,17690.39428111669
6926,1199.2817230777098
6927,7223.671262839355
6928,705.1101323075064
6929,1912.0332167981871
6930,564.737578180233
6931,680.9430607677813
6932,1156.7576013045893
6933,6679.1145867591995
6934,2604.431256913476
6935,2910.516849022965
6936,16344.224709571019
6937,970.0032769466428
6938,2559.2102472326324
6939,913.6212811207408
6940,2712.767120162774
6941,793.2413799743514
6942,5315.657636453505
6943,12354.506595517316
6944,554.4167461644497
6945,11164.320103120526
6946,875.7551354336179
6947,1435.9705861181073
6948,1015.7588496719028
6949,4580.649647204365
6950,3084.4632366237856
6951,1718.1335113313924
6952,7829.020008077384
6953,2297.472676672856
6954,4264.697434727641
6955,815.5175354552008
6956,4910.108858347563
6957,10440.715486536223
6958,4724.213489227873
6959,813.4641377692266
6960,3801.315121636761
6961,822.1615903668362
6962,552.7918065159275
6963,1576.7065314106871
6964,4452.109477057255
6965,12771.062795689793
6966,5375.517679847136
6967,16502.127692998387
6968,979.0552442440077
6969,513.1332341367115
6970,841.0152654101965
6971,1041.5263793566746
6972,1680.7312185927733
6973,1719.512227565937
6974,608.8640042419554
6975,4178.893669272746
6976,14363.23673461699
6977,6407.012372704786
6978,4198.639707620718
6979,923.6343280119476
6980,3941.427211492756
6981,11170.00428050809
6982,4907.31461695346
6983,5527.935234400353
6984,1873.4373087163729
6985,4340.937514850558
6986,823.5082861276685
6987,2077.589554146491
6988,649.7243978605085
6989,680.9987967675307
6990,2192.467864712481
6991,4163.102176528998
6992,1704.4159134891713
6993,586.2870764223303
6994,8864.205424055963
6995,655.197779932382
6996,16728.146434879407
6997,991.7463450675104
6998,1977.4008342347408
6999,3594.7825150369304
7000,3143.635023271358
7001,641.0019046505594
7002,555.8675222461377
7003,6036.348984157446
7004,846.4010782306815
7005,1338.520863190238
7006,713.3227345708582
7007,6683.587378326292
7008,2610.228525201883
7009,755.7826909089622
7010,1036.3887257755805
7011,6494.6651076659045
7012,2251.0515151007176
7013,1189.0347486098879
7014,4442.176026151445
7015,3697.505934895287
7016,973.0880036460538
7017,3583.5075896699873
7018,4172.770207568341
7019,7595.01566513752
7020,796.5845151855737
7021,9790.058576229867
7022,4998.261125641352
7023,4938.151250684785
7024,699.8019340007158
7025,601.5065163078257
7026,890.554957551934
7027,751.4899839827368
7028,9527.892291980248
7029,11509.822341341292
7030,7987.648277621081
7031,6547.44758480486
7032,6956.770494559675
7033,5744.996262502037
7034,6383.144733825582
7035,9676.87635897552
7036,2636.95043581783
7037,1455.9855466675162
7038,5981.912226640135
7039,512.8560340736277
7040,7300.589490427524
7041,4420.389467818174
7042,4443.120452069184
7043,6787.512394138211
7044,1425.3600106013819
7045,3604.511148500503
7046,1335.3398528354337
7047,2875.551428839314
7048,1125.0721089129715
7049,2384.058734619054
7050,4201.266693054288
7051,1077.6350829523226
7052,908.3926540233242
7053,532.08105070924
7054,599.5599134297305
7055,5808.678186822055
7056,5255.207267693771
7057,1982.0559193691995
7058,720.7358125724788
7059,1362.5321688551364
7060,477.66356349494407
7061,1825.7046961713424
7062,1719.2385491307634
7063,1204.3991139979994
7064,1273.4939790375417
7065,3154.4331132983752
7066,545.2458354083262
7067,6376.639995617103
7068,1418.1024083374184
7069,630.3373105955789
7070,4602.830609157091
7071,1953.7893853579444
7072,1822.8643240727633
7073,7069.934208946565
7074,731.8759510797447
7075,755.8102088740627
7076,16114.956135331031
7077,9804.97749511991
7078,4115.847397203709
7079,1943.0873271980297
7080,2508.6546293047945
7081,718.5807809829096
7082,12386.920931255405
7083,11370.937961403999
7084,4431.315873406052
7085,12269.463556457158
7086,735.6547469412452
7087,2300.535191122236
7088,1568.0325423284814
7089,11948.416689812171
7090,3851.5668569550858
7091,4733.1069157648835
7092,1826.1180329352405
7093,4002.569280490974
7094,1205.988554582545
7095,488.8351412956607
7096,1294.504642590967
7097,16114.498277351542
7098,4346.240865905062
7099,1221.8441442106932
7100,3242.1878402966
7101,2645.4427418697937
7102,3244.7777304579795
7103,1423.3492766035174
7104,2931.3482800526554
7105,1420.9631269962224
7106,738.6320824248029
7107,4950.293939278221
7108,2651.3426706221376
7109,1255.7546972876835
7110,1831.730476332102
7111,4140.213958118069
7112,6769.31618391606
7113,904.2796409268695
7114,1000.7928776438981
7115,1721.759498001418
7116,890.554957551934
7117,2803.9380975140316
7118,886.5786939359195
7119,905.5593999598457
7120,3320.6612571522837
7121,8614.022462353814
7122,8406.817381004252
7123,4783.991106880306
7124,849.0086438169694
7125,3067.704637972252
7126,800.706265680213
7127,718.0532805649062
7128,1955.5177059900539
7129,11592.345260331338
7130,6350.680534967379
7131,734.3276899841285
7132,1550.2876530707283
7133,2630.9287418702393
7134,763.0475872914168
7135,3827.8057035532447
7136,792.2307681307054
7137,820.2862772724727
7138,1820.0973982021544
7139,750.0217230863154
7140,1081.026110827404
7141,7112.3390771937775
7142,6141.038000498008
7143,679.0511849172109
7144,1252.0405921301794
7145,2798.0416953942763
7146,553.198384100207
7147,862.7017053576905
7148,16702.526213395857
7149,5440.005101755307
7150,15779.473266418869
7151,2427.255932115386
7152,933.2605545658705
7153,6973.5744986514765
7154,11973.801561539003
7155,695.636392830993
7156,761.0520309167689
7157,5387.801469673917
7158,5067.407323134957
7159,7117.737486773408
7160,677.927149192796
7161,11192.268289180472
7162,6204.535294325566
7163,2669.223323329853
7164,923.1760925727093
7165,1729.182360029143
7166,3256.6589196480836
7167,6261.167059782675
7168,868.4578952551722
7169,7842.419155383525
7170,2294.57957611317
7171,2474.435752936563
7172,728.4651540240345
7173,1962.0945762587069
7174,4134.427875500322
7175,2346.7243619767455
7176,506.5537406870476
7177,7219.798925493985
7178,16268.859490039618
7179,4537.702148007829
7180,2050.0718215302804
7181,2831.9032255386646
7182,1668.083502261576
7183,4606.049008588088
7184,857.8181391975984
7185,1150.465828184992
7186,1464.9955014706497
7187,10102.069776409946
7188,11654.54181635091
7189,561.995643348842
7190,6589.371857152168
7191,844.7433113553233
7192,2203.8146642958172
7193,1193.1835292603678
7194,780.6781592942131
7195,1199.7907790877716
7196,1439.04098591316
7197,5422.763861976791
7198,13125.523397914054
7199,685.3955200246572
7200,763.0396933073027
7201,573.8357528303345
7202,4383.537984186496
7203,675.1261511324119
7204,2812.421391756299
7205,4694.479414555126
7206,719.9193660453177
7207,681.4837567364427
7208,507.30456273624026
7209,1687.4968724352293
7210,665.1357158343017
7211,3147.0167580951224
7212,3385.4261187912266
7213,13859.264107301819
7214,4286.19739968815
7215,6841.901709914501
7216,1280.0719726332259
7217,2540.9775523192407
7218,4584.783413789424
7219,1526.3644837622605
7220,4191.923091422931
7221,5486.397952099536
7222,6691.979076017629
7223,553.5858288415056
7224,840.9159956347202
7225,15838.004138236889
7226,1722.774834750042
7227,1669.9426464826522
7228,2952.7397122068946
7229,533.5375168339871
7230,3283.3111293193615
7231,775.8401945910867
7232,1015.4490810556755
7233,497.27204768872105
7234,608.6032108207446
7235,1179.778611344306
7236,878.6968553983702
7237,547.1861171659842
7238,3787.246705200599
7239,3173.094471036955
7240,11708.052934302848
7241,1009.3907902867467
7242,798.7688102421596
7243,3667.32473257279
7244,779.0727299626398
7245,740.0274646024674
7246,3657.099022028082
7247,728.3041819048644
7248,2128.30771945011
7249,1714.94459173633
7250,4160.60819660306
7251,4819.928685011115
7252,2537.0121562602562
7253,791.8594694380851
7254,8984.996096488543
7255,498.24210699671903
7256,813.6289146234376
7257,7530.40053053336
7258,834.1373606455267
7259,2839.686411203582
7260,3101.719733522171
7261,16976.860661470902
7262,652.0036883041354
7263,3015.2371087632146
7264,933.5340785687745
7265,1169.225004849269
7266,860.8752123630638
7267,499.62276146312416
7268,12110.82284265029
7269,11127.459392210576
7270,5970.263913035546
7271,12370.006380929193
7272,4098.124759853354
7273,1355.7810020153559
7274,1849.0732717747642
7275,5691.610028879008
7276,1156.7576013045893
7277,4694.667227353484
7278,767.06317539155
7279,848.5823278283123
7280,1622.18658479934
7281,4063.241179862768
7282,8193.849576829061
7283,16011.703797520842
7284,3884.8725612417234
7285,8517.341832459531
7286,4456.194770874287
7287,777.4932789529812
7288,5811.575072739399
7289,899.0145639051194
7290,9352.390684790986
7291,3219.950112417856
7292,851.6997055980167
7293,523.0422553987241
7294,1603.9054979096156
7295,549.0427745240298
7296,6566.5528306910865
7297,817.9288026975619
7298,1006.9522436514195
7299,486.09497947600744
7300,717.0016558209786
7301,4075.436290248397
7302,1292.42666889886
7303,7571.801508553892
7304,5736.621371819277
7305,3512.97102415775
7306,571.6053393084915
7307,3439.3122287128767
7308,4661.726456482014
7309,471.886912757815
7310,4269.837444335442
7311,16282.928036122972
7312,8407.092408460492
7313,3568.823547004662
7314,1548.8434527706186
7315,882.0672579445985
7316,768.6804907526414
7317,874.5196469194866
7318,548.4411622820296
7319,537.8550723190639
7320,1025.1740576844797
7321,2238.6007717566945
7322,6527.646991221918
7323,16763.31287853618
7324,1251.550515965459
7325,670.8741596009595
7326,965.4600101825836
7327,15641.302738872731
7328,6570.173126076627
7329,13555.462769248192
7330,5676.262681887027
7331,1970.3991972793103
7332,3017.4528434396984
7333,3964.172202605138
7334,4036.70191224288
7335,877.7076554476613
7336,4449.312123735606
7337,735.2153441940204
7338,3893.1471560148766
7339,816.7117511857208
7340,1901.3543730858262
7341,857.8310276084424
7342,765.4174053846888
7343,9587.094077107991
7344,904.2796409268695
7345,6392.0121156769865
7346,7447.357634465657
7347,14468.578980796708
7348,710.4364074127737
7349,1513.0081405539213
7350,679.538419106876
7351,1445.3568353408932
7352,7355.945198743004
7353,687.308030045138
7354,846.2510729923741
7355,2637.3868679995567
7356,650.5380460905823
7357,7600.794682820887
7358,797.6686743254047
7359,4537.752321349109
7360,1772.7151967838167
7361,509.7987334517788
